2016-04-08 03:04:16.73	0	GetState	1
2016-04-08 03:05:16.73	0	GetState	1
2016-04-08 03:06:16.73	0	GetState	1
2016-04-08 03:07:16.73	0	GetState	1
2016-04-08 03:08:16.73	0	GetState	1
2016-04-08 03:09:16.73	0	GetState	1
2016-04-08 03:10:16.73	0	GetState	1
2016-04-08 03:11:16.73	0	GetState	1
2016-04-08 03:12:16.73	0	GetState	1
2016-04-08 03:13:16.73	0	GetState	1
2016-04-08 03:14:16.73	0	GetState	1
2016-04-08 03:15:16.73	0	GetState	1
2016-04-08 03:16:16.73	0	GetState	1
2016-04-08 03:17:16.73	0	GetState	1
2016-04-08 03:18:16.73	0	GetState	1
2016-04-08 03:19:16.73	0	GetState	1
2016-04-08 03:20:16.73	0	GetState	1
2016-04-08 03:21:16.73	0	GetState	1
2016-04-08 03:22:16.73	0	GetState	1
2016-04-08 03:23:16.73	0	GetState	1
2016-04-08 03:24:16.73	0	GetState	1
2016-04-08 03:25:16.73	0	GetState	1
2016-04-08 03:26:16.73	0	GetState	1
2016-04-08 03:27:16.73	0	GetState	1
2016-04-08 03:28:16.73	0	GetState	1
2016-04-08 03:29:16.73	0	GetState	1
2016-04-08 03:30:16.73	0	GetState	1
2016-04-08 03:31:16.73	0	GetState	1
2016-04-08 03:32:16.73	0	GetState	1
2016-04-08 03:33:16.73	0	GetState	1
2016-04-08 03:34:16.73	0	GetState	1
2016-04-08 03:35:16.73	0	GetState	1
2016-04-08 03:36:16.73	0	GetState	1
2016-04-08 03:37:16.73	0	GetState	1
2016-04-08 03:38:16.73	0	GetState	1
2016-04-08 03:39:16.73	0	GetState	1
2016-04-08 03:40:16.73	0	GetState	1
2016-04-08 03:41:16.73	0	GetState	1
2016-04-08 03:42:16.73	0	GetState	1
2016-04-08 03:43:16.73	0	GetState	1
2016-04-08 03:44:16.73	0	GetState	1
2016-04-08 03:45:16.73	0	GetState	1
2016-04-08 03:46:16.73	0	GetState	1
2016-04-08 03:47:16.73	0	GetState	1
2016-04-08 03:48:16.73	0	GetState	1
2016-04-08 03:49:16.73	0	GetState	1
2016-04-08 03:50:16.73	0	GetState	1
2016-04-08 03:51:16.73	0	GetState	1
2016-04-08 03:52:16.73	0	GetState	1
2016-04-08 03:53:16.73	0	GetState	1
2016-04-08 03:54:16.73	0	GetState	1
2016-04-08 03:55:16.73	0	GetState	1
2016-04-08 03:56:16.73	0	GetState	1
2016-04-08 03:57:16.73	0	GetState	1
2016-04-08 03:58:16.73	0	GetState	1
2016-04-08 03:59:16.73	0	GetState	1
2016-04-08 04:00:16.73	0	GetState	1
2016-04-08 04:01:16.73	0	GetState	1
2016-04-08 04:02:16.73	0	GetState	1
2016-04-08 04:03:16.73	0	GetState	1
2016-04-08 04:04:16.73	0	GetState	1
2016-04-08 04:05:16.73	0	GetState	1
2016-04-08 04:06:16.73	0	GetState	1
2016-04-08 04:07:16.73	0	GetState	1
2016-04-08 04:08:16.73	0	GetState	1
2016-04-08 04:09:16.73	0	GetState	1
2016-04-08 04:10:16.73	0	GetState	1
2016-04-08 04:11:16.73	0	GetState	1
2016-04-08 04:12:16.73	0	GetState	1
2016-04-08 04:13:16.73	0	GetState	1
2016-04-08 04:14:16.73	0	GetState	1
2016-04-08 04:15:16.73	0	GetState	1
2016-04-08 04:16:16.73	0	GetState	1
2016-04-08 04:17:16.73	0	GetState	1
2016-04-08 04:18:16.73	0	GetState	1
2016-04-08 04:19:16.73	0	GetState	1
2016-04-08 04:20:16.73	0	GetState	1
2016-04-08 04:21:16.73	0	GetState	1
2016-04-08 04:22:16.73	0	GetState	1
2016-04-08 04:23:16.73	0	GetState	1
2016-04-08 04:24:16.73	0	GetState	1
2016-04-08 04:25:16.73	0	GetState	1
2016-04-08 04:26:16.73	0	GetState	1
2016-04-08 04:27:16.73	0	GetState	1
2016-04-08 04:28:16.73	0	GetState	1
2016-04-08 04:29:16.73	0	GetState	1
2016-04-08 04:30:16.73	0	GetState	1
2016-04-08 04:31:16.73	0	GetState	1
2016-04-08 04:32:16.73	0	GetState	1
2016-04-08 04:33:16.73	0	GetState	1
2016-04-08 04:34:16.73	0	GetState	1
2016-04-08 04:35:16.73	0	GetState	1
2016-04-08 04:36:16.73	0	GetState	1
2016-04-08 04:37:16.73	0	GetState	1
2016-04-08 04:38:16.73	0	GetState	1
2016-04-08 04:39:16.73	0	GetState	1
2016-04-08 04:40:16.73	0	GetState	1
2016-04-08 04:41:16.73	0	GetState	1
2016-04-08 04:42:16.73	0	GetState	1
2016-04-08 04:43:16.73	0	GetState	1
2016-04-08 04:44:16.73	0	GetState	1
2016-04-08 04:45:16.73	0	GetState	1
2016-04-08 04:46:16.73	0	GetState	1
2016-04-08 04:47:16.73	0	GetState	1
2016-04-08 04:48:16.73	0	GetState	1
2016-04-08 04:49:16.73	0	GetState	1
2016-04-08 04:50:16.73	0	GetState	1
2016-04-08 04:51:16.73	0	GetState	1
2016-04-08 04:52:16.73	0	GetState	1
2016-04-08 04:53:16.73	0	GetState	1
2016-04-08 04:54:16.73	0	GetState	1
2016-04-08 04:55:16.73	0	GetState	1
2016-04-08 04:56:16.73	0	GetState	1
2016-04-08 04:57:16.73	0	GetState	1
2016-04-08 04:58:16.73	0	GetState	1
2016-04-08 04:59:16.73	0	GetState	1
2016-04-08 05:00:16.73	0	GetState	1
2016-04-08 05:01:16.73	0	GetState	1
2016-04-08 05:02:16.73	0	GetState	1
2016-04-08 05:03:16.73	0	GetState	1
2016-04-08 05:04:16.73	0	GetState	1
2016-04-08 05:05:16.73	0	GetState	1
2016-04-08 05:06:16.73	0	GetState	1
2016-04-08 05:07:16.73	0	GetState	1
2016-04-08 05:08:16.73	0	GetState	1
2016-04-08 05:09:16.73	0	GetState	1
2016-04-08 05:10:16.73	0	GetState	1
2016-04-08 05:11:16.73	0	GetState	1
2016-04-08 05:12:16.73	0	GetState	1
2016-04-08 05:13:16.73	0	GetState	1
2016-04-08 05:14:16.73	0	GetState	1
2016-04-08 05:15:16.73	0	GetState	1
2016-04-08 05:16:16.73	0	GetState	1
2016-04-08 05:17:16.73	0	GetState	1
2016-04-08 05:18:16.73	0	GetState	1
2016-04-08 05:19:16.73	0	GetState	1
2016-04-08 05:20:16.73	0	GetState	1
2016-04-08 05:21:16.73	0	GetState	1
2016-04-08 05:22:16.73	0	GetState	1
2016-04-08 05:23:16.73	0	GetState	1
2016-04-08 05:24:16.73	0	GetState	1
2016-04-08 05:25:16.73	0	GetState	1
2016-04-08 05:26:16.73	0	GetState	1
2016-04-08 05:27:16.73	0	GetState	1
2016-04-08 05:28:16.73	0	GetState	1
2016-04-08 05:29:16.73	0	GetState	1
2016-04-08 05:30:16.73	0	GetState	1
2016-04-08 05:31:16.73	0	GetState	1
2016-04-08 05:32:16.73	0	GetState	1
2016-04-08 05:33:16.73	0	GetState	1
2016-04-08 05:34:16.73	0	GetState	1
2016-04-08 05:35:16.73	0	GetState	1
2016-04-08 05:36:16.73	0	GetState	1
2016-04-08 05:37:16.73	0	GetState	1
2016-04-08 05:38:16.73	0	GetState	1
2016-04-08 05:39:16.73	0	GetState	1
2016-04-08 05:40:16.73	0	GetState	1
2016-04-08 05:41:16.73	0	GetState	1
2016-04-08 05:42:16.73	0	GetState	1
2016-04-08 05:43:16.73	0	GetState	1
2016-04-08 05:44:16.73	0	GetState	1
2016-04-08 05:45:16.73	0	GetState	1
2016-04-08 05:46:16.73	0	GetState	1
2016-04-08 05:47:16.73	0	GetState	1
2016-04-08 05:48:16.73	0	GetState	1
2016-04-08 05:49:16.73	0	GetState	1
2016-04-08 05:50:16.73	0	GetState	1
2016-04-08 05:51:16.73	0	GetState	1
2016-04-08 05:52:16.73	0	GetState	1
2016-04-08 05:53:16.73	0	GetState	1
2016-04-08 05:54:16.73	0	GetState	1
2016-04-08 05:55:16.73	0	GetState	1
2016-04-08 05:56:16.73	0	GetState	1
2016-04-08 05:57:16.73	0	GetState	1
2016-04-08 05:58:16.73	0	GetState	1
2016-04-08 05:59:16.73	0	GetState	1
2016-04-08 06:00:16.73	0	GetState	1
2016-04-08 06:01:16.73	0	GetState	1
2016-04-08 06:02:16.73	0	GetState	1
2016-04-08 06:03:16.73	0	GetState	1
2016-04-08 06:04:16.73	0	GetState	1
2016-04-08 06:05:16.73	0	GetState	1
2016-04-08 06:06:16.73	0	GetState	1
2016-04-08 06:07:16.73	0	GetState	1
2016-04-08 06:08:16.73	0	GetState	1
2016-04-08 06:09:16.73	0	GetState	1
2016-04-08 06:10:16.73	0	GetState	1
2016-04-08 06:11:16.73	0	GetState	1
2016-04-08 06:12:16.73	0	GetState	1
2016-04-08 06:13:16.73	0	GetState	1
2016-04-08 06:14:16.73	0	GetState	1
2016-04-08 06:15:16.73	0	GetState	1
2016-04-08 06:16:16.73	0	GetState	1
2016-04-08 06:17:16.73	0	GetState	1
2016-04-08 06:18:16.73	0	GetState	1
2016-04-08 06:19:16.73	0	GetState	1
2016-04-08 06:20:16.73	0	GetState	1
2016-04-08 06:21:16.73	0	GetState	1
2016-04-08 06:22:16.73	0	GetState	1
2016-04-08 06:23:16.73	0	GetState	1
2016-04-08 06:24:16.73	0	GetState	1
2016-04-08 06:25:16.73	0	GetState	1
2016-04-08 06:26:16.73	0	GetState	1
2016-04-08 06:27:16.73	0	GetState	1
2016-04-08 06:28:16.73	0	GetState	1
2016-04-08 06:29:16.73	0	GetState	1
2016-04-08 06:30:16.73	0	GetState	1
2016-04-08 06:31:16.73	0	GetState	1
2016-04-08 06:32:16.73	0	GetState	1
2016-04-08 06:33:16.73	0	GetState	1
2016-04-08 06:34:16.73	0	GetState	1
2016-04-08 06:35:16.73	0	GetState	1
2016-04-08 06:36:16.73	0	GetState	1
2016-04-08 06:37:16.73	0	GetState	1
2016-04-08 06:38:16.73	0	GetState	1
2016-04-08 06:39:16.73	0	GetState	1
2016-04-08 06:40:16.73	0	GetState	1
2016-04-08 06:41:16.73	0	GetState	1
2016-04-08 06:42:16.73	0	GetState	1
2016-04-08 06:43:16.73	0	GetState	1
2016-04-08 06:44:16.73	0	GetState	1
2016-04-08 06:45:16.73	0	GetState	1
2016-04-08 06:46:16.73	0	GetState	1
2016-04-08 06:47:16.73	0	GetState	1
2016-04-08 06:48:16.73	0	GetState	1
2016-04-08 06:49:16.73	0	GetState	1
2016-04-08 06:50:16.73	0	GetState	1
2016-04-08 06:51:16.73	0	GetState	1
2016-04-08 06:52:16.73	0	GetState	1
2016-04-08 06:53:16.73	0	GetState	1
2016-04-08 06:54:16.73	0	GetState	1
2016-04-08 06:55:16.73	0	GetState	1
2016-04-08 06:56:16.73	0	GetState	1
2016-04-08 06:57:16.73	0	GetState	1
2016-04-08 06:58:16.73	0	GetState	1
2016-04-08 06:59:16.73	0	GetState	1
2016-04-08 07:00:16.73	0	GetState	1
2016-04-08 07:01:16.73	0	GetState	1
2016-04-08 07:02:16.73	0	GetState	1
2016-04-08 07:03:16.73	0	GetState	1
2016-04-08 07:04:16.73	0	GetState	1
2016-04-08 07:05:16.73	0	GetState	1
2016-04-08 07:06:16.73	0	GetState	1
2016-04-08 07:07:16.73	0	GetState	1
2016-04-08 07:08:16.73	0	GetState	1
2016-04-08 07:09:16.73	0	GetState	1
2016-04-08 07:10:16.73	0	GetState	1
2016-04-08 07:11:16.73	0	GetState	1
2016-04-08 07:12:16.73	0	GetState	1
2016-04-08 07:13:16.73	0	GetState	1
2016-04-08 07:14:16.73	0	GetState	1
2016-04-08 07:15:16.73	0	GetState	1
2016-04-08 07:16:16.73	0	GetState	1
2016-04-08 07:17:16.73	0	GetState	1
2016-04-08 07:18:16.73	0	GetState	1
2016-04-08 07:19:16.73	0	GetState	1
2016-04-08 07:20:16.73	0	GetState	1
2016-04-08 07:21:16.73	0	GetState	1
2016-04-08 07:22:16.73	0	GetState	1
2016-04-08 07:23:16.73	0	GetState	1
2016-04-08 07:24:16.73	0	GetState	1
2016-04-08 07:25:16.73	0	GetState	1
2016-04-08 07:26:16.73	0	GetState	1
2016-04-08 07:27:16.73	0	GetState	1
2016-04-08 07:28:16.73	0	GetState	1
2016-04-08 07:29:16.73	0	GetState	1
2016-04-08 07:30:16.73	0	GetState	1
2016-04-08 07:31:16.73	0	GetState	1
2016-04-08 07:32:16.73	0	GetState	1
2016-04-08 07:33:16.73	0	GetState	1
2016-04-08 07:34:16.73	0	GetState	1
2016-04-08 07:35:16.73	0	GetState	1
2016-04-08 07:36:16.73	0	GetState	1
2016-04-08 07:37:16.73	0	GetState	1
2016-04-08 07:38:16.73	0	GetState	1
2016-04-08 07:39:16.73	0	GetState	1
2016-04-08 07:40:16.73	0	GetState	1
2016-04-08 07:41:16.73	0	GetState	1
2016-04-08 07:42:16.73	0	GetState	1
2016-04-08 07:43:16.73	0	GetState	1
2016-04-08 07:44:16.73	0	GetState	1
2016-04-08 07:45:16.73	0	GetState	1
2016-04-08 07:46:16.73	0	GetState	1
2016-04-08 07:47:16.73	0	GetState	1
2016-04-08 07:48:16.73	0	GetState	1
2016-04-08 07:49:16.73	0	GetState	1
2016-04-08 07:50:16.73	0	GetState	1
2016-04-08 07:51:16.73	0	GetState	1
2016-04-08 07:52:16.73	0	GetState	1
2016-04-08 07:53:16.73	0	GetState	1
2016-04-08 07:54:16.73	0	GetState	1
2016-04-08 07:55:16.73	0	GetState	1
2016-04-08 07:56:16.73	0	GetState	1
2016-04-08 07:57:16.73	0	GetState	1
2016-04-08 07:58:16.73	0	GetState	1
2016-04-08 07:59:16.73	0	GetState	1
2016-04-08 08:00:16.73	0	GetState	1
2016-04-08 08:01:16.73	0	GetState	1
2016-04-08 08:02:16.73	0	GetState	1
2016-04-08 08:03:16.73	0	GetState	1
2016-04-08 08:04:16.73	0	GetState	1
2016-04-08 08:05:16.73	0	GetState	1
2016-04-08 08:06:16.73	0	GetState	1
2016-04-08 08:07:16.73	0	GetState	1
2016-04-08 08:08:16.73	0	GetState	1
2016-04-08 08:09:16.73	0	GetState	1
2016-04-08 08:10:16.73	0	GetState	1
2016-04-08 08:11:16.73	0	GetState	1
2016-04-08 08:12:16.73	0	GetState	1
2016-04-08 08:13:16.73	0	GetState	1
2016-04-08 08:14:16.73	0	GetState	1
2016-04-08 08:15:16.73	0	GetState	1
2016-04-08 08:16:16.73	0	GetState	1
2016-04-08 08:17:16.73	0	GetState	1
2016-04-08 08:18:16.73	0	GetState	1
2016-04-08 08:19:16.73	0	GetState	1
2016-04-08 08:20:16.73	0	GetState	1
2016-04-08 08:21:16.73	0	GetState	1
2016-04-08 08:22:16.73	0	GetState	1
2016-04-08 08:23:16.73	0	GetState	1
2016-04-08 08:24:16.73	0	GetState	1
2016-04-08 08:25:16.73	0	GetState	1
2016-04-08 08:26:16.73	0	GetState	1
2016-04-08 08:27:16.73	0	GetState	1
2016-04-08 08:28:16.73	0	GetState	1
2016-04-08 08:29:16.73	0	GetState	1
2016-04-08 08:30:16.73	0	GetState	1
2016-04-08 08:31:16.75	0	GetState	1
2016-04-08 08:32:16.73	0	GetState	1
2016-04-08 08:33:16.73	0	GetState	1
2016-04-08 08:34:16.73	0	GetState	1
2016-04-08 08:35:16.73	0	GetState	1
2016-04-08 08:36:16.73	0	GetState	1
2016-04-08 08:37:16.73	0	GetState	1
2016-04-08 08:38:16.73	0	GetState	1
2016-04-08 08:39:16.73	0	GetState	1
2016-04-08 08:40:16.73	0	GetState	1
2016-04-08 08:41:16.73	0	GetState	1
2016-04-08 08:42:16.73	0	GetState	1
2016-04-08 08:43:16.73	0	GetState	1
2016-04-08 08:44:16.75	0	GetState	1
2016-04-08 08:45:16.73	0	GetState	1
2016-04-08 08:46:16.73	0	GetState	1
2016-04-08 08:47:16.73	0	GetState	1
2016-04-08 08:48:16.73	0	GetState	1
2016-04-08 08:49:16.73	0	GetState	1
2016-04-08 08:50:16.73	0	GetState	1
2016-04-08 08:51:16.73	0	GetState	1
2016-04-08 08:52:16.73	0	GetState	1
2016-04-08 08:53:16.73	0	GetState	1
2016-04-08 08:54:16.73	0	GetState	1
2016-04-08 08:55:16.73	0	GetState	1
2016-04-08 08:56:16.73	0	GetState	1
2016-04-08 08:57:16.73	0	GetState	1
2016-04-08 08:58:16.73	0	GetState	1
2016-04-08 08:59:16.73	0	GetState	1
2016-04-08 09:00:16.73	0	GetState	1
2016-04-08 09:01:16.73	0	GetState	1
2016-04-08 09:02:16.73	0	GetState	1
2016-04-08 09:03:16.73	0	GetState	1
2016-04-08 09:04:16.73	0	GetState	1
2016-04-08 09:05:16.73	0	GetState	1
2016-04-08 09:06:16.73	0	GetState	1
2016-04-08 09:07:16.73	0	GetState	1
2016-04-08 09:08:16.73	0	GetState	1
2016-04-08 09:09:16.73	0	GetState	1
2016-04-08 09:10:16.73	0	GetState	1
2016-04-08 09:11:16.73	0	GetState	1
2016-04-08 09:12:16.73	0	GetState	1
2016-04-08 09:13:16.73	0	GetState	1
2016-04-08 09:14:16.73	0	GetState	1
2016-04-08 09:15:16.73	0	GetState	1
2016-04-08 09:16:16.73	0	GetState	1
2016-04-08 09:17:16.73	0	GetState	1
2016-04-08 09:18:16.73	0	GetState	1
2016-04-08 09:19:16.73	0	GetState	1
2016-04-08 09:20:16.73	0	GetState	1
2016-04-08 09:21:16.73	0	GetState	1
2016-04-08 09:22:16.73	0	GetState	1
2016-04-08 09:23:16.73	0	GetState	1
2016-04-08 09:24:16.73	0	GetState	1
2016-04-08 09:25:16.73	0	GetState	1
2016-04-08 09:26:16.73	0	GetState	1
2016-04-08 09:27:16.73	0	GetState	1
2016-04-08 09:28:16.73	0	GetState	1
2016-04-08 09:29:16.73	0	GetState	1
2016-04-08 09:30:16.73	0	GetState	1
2016-04-08 09:31:16.73	0	GetState	1
2016-04-08 09:32:16.75	0	GetState	1
2016-04-08 09:33:16.73	0	GetState	1
2016-04-08 09:34:16.73	0	GetState	1
2016-04-08 09:35:16.73	0	GetState	1
2016-04-08 09:36:16.73	0	GetState	1
2016-04-08 09:37:16.73	0	GetState	1
2016-04-08 09:38:16.73	0	GetState	1
2016-04-08 09:39:16.73	0	GetState	1
2016-04-08 09:40:16.73	0	GetState	1
2016-04-08 09:41:16.73	0	GetState	1
2016-04-08 09:42:16.73	0	GetState	1
2016-04-08 09:43:16.73	0	GetState	1
2016-04-08 09:44:16.73	0	GetState	1
2016-04-08 09:45:16.73	0	GetState	1
2016-04-08 09:46:16.73	0	GetState	1
2016-04-08 09:47:16.73	0	GetState	1
2016-04-08 09:48:16.73	0	GetState	1
2016-04-08 09:49:16.73	0	GetState	1
2016-04-08 09:50:16.73	0	GetState	1
2016-04-08 09:51:16.73	0	GetState	1
2016-04-08 09:52:16.73	0	GetState	1
2016-04-08 09:53:16.73	0	GetState	1
2016-04-08 09:54:16.73	0	GetState	1
2016-04-08 09:55:16.73	0	GetState	1
2016-04-08 09:56:16.73	0	GetState	1
2016-04-08 09:57:16.73	0	GetState	1
2016-04-08 09:58:16.73	0	GetState	1
2016-04-08 09:59:16.73	0	GetState	1
2016-04-08 10:00:16.73	0	GetState	1
2016-04-08 10:01:16.73	0	GetState	1
2016-04-08 10:02:16.73	0	GetState	1
2016-04-08 10:03:16.73	0	GetState	1
2016-04-08 10:04:16.73	0	GetState	1
2016-04-08 10:05:16.73	0	GetState	1
2016-04-08 10:06:16.73	0	GetState	1
2016-04-08 10:07:16.73	0	GetState	1
2016-04-08 10:08:16.73	0	GetState	1
2016-04-08 10:09:16.73	0	GetState	1
2016-04-08 10:10:16.73	0	GetState	1
2016-04-08 10:11:16.73	0	GetState	1
2016-04-08 10:12:16.73	0	GetState	1
2016-04-08 10:13:16.73	0	GetState	1
2016-04-08 10:14:16.73	0	GetState	1
2016-04-08 10:15:16.73	0	GetState	1
2016-04-08 10:16:16.73	0	GetState	1
2016-04-08 10:17:16.73	0	GetState	1
2016-04-08 10:18:16.73	0	GetState	1
2016-04-08 10:19:16.73	0	GetState	1
2016-04-08 10:20:16.73	0	GetState	1
2016-04-08 10:21:16.73	0	GetState	1
2016-04-08 10:22:16.73	0	GetState	1
2016-04-08 10:23:16.73	0	GetState	1
2016-04-08 10:24:16.73	0	GetState	1
2016-04-08 10:25:16.73	0	GetState	1
2016-04-08 10:26:16.73	0	GetState	1
2016-04-08 10:27:16.73	0	GetState	1
2016-04-08 10:28:16.73	0	GetState	1
2016-04-08 10:29:16.73	0	GetState	1
2016-04-08 10:30:16.73	0	GetState	1
2016-04-08 10:31:16.73	0	GetState	1
2016-04-08 10:32:16.73	0	GetState	1
2016-04-08 10:33:16.73	0	GetState	1
2016-04-08 10:34:16.73	0	GetState	1
2016-04-08 10:35:16.73	0	GetState	1
2016-04-08 10:36:16.73	0	GetState	1
2016-04-08 10:37:16.73	0	GetState	1
2016-04-08 10:38:16.73	0	GetState	1
2016-04-08 10:39:16.73	0	GetState	1
2016-04-08 10:40:16.73	0	GetState	1
2016-04-08 10:41:16.73	0	GetState	1
2016-04-08 10:42:16.73	0	GetState	1
2016-04-08 10:43:16.73	0	GetState	1
2016-04-08 10:44:16.73	0	GetState	1
2016-04-08 10:45:16.73	0	GetState	1
2016-04-08 10:46:16.73	0	GetState	1
2016-04-08 10:47:16.73	0	GetState	1
2016-04-08 10:48:16.73	0	GetState	1
2016-04-08 10:49:16.73	0	GetState	1
2016-04-08 10:50:16.73	0	GetState	1
2016-04-08 10:51:16.73	0	GetState	1
2016-04-08 10:52:16.73	0	GetState	1
2016-04-08 10:53:16.73	0	GetState	1
2016-04-08 10:54:16.73	0	GetState	1
2016-04-08 10:55:16.73	0	GetState	1
2016-04-08 10:56:16.73	0	GetState	1
2016-04-08 10:57:16.73	0	GetState	1
2016-04-08 10:58:16.73	0	GetState	1
2016-04-08 10:59:16.73	0	GetState	1
2016-04-08 11:00:16.73	0	GetState	1
2016-04-08 11:01:16.73	0	GetState	1
2016-04-08 11:02:16.73	0	GetState	1
2016-04-08 11:03:16.73	0	GetState	1
2016-04-08 11:04:16.73	0	GetState	1
2016-04-08 11:05:16.73	0	GetState	1
2016-04-08 11:06:16.73	0	GetState	1
2016-04-08 11:07:16.73	0	GetState	1
2016-04-08 11:08:16.73	0	GetState	1
2016-04-08 11:09:16.73	0	GetState	1
2016-04-08 11:10:16.73	0	GetState	1
2016-04-08 11:11:16.73	0	GetState	1
2016-04-08 11:12:16.73	0	GetState	1
2016-04-08 11:13:16.73	0	GetState	1
2016-04-08 11:14:16.73	0	GetState	1
2016-04-08 11:15:16.73	0	GetState	1
2016-04-08 11:16:16.73	0	GetState	1
2016-04-08 11:17:16.73	0	GetState	1
2016-04-08 11:18:16.73	0	GetState	1
2016-04-08 11:19:16.73	0	GetState	1
2016-04-08 11:20:16.73	0	GetState	1
2016-04-08 11:21:16.73	0	GetState	1
2016-04-08 11:22:16.73	0	GetState	1
2016-04-08 11:23:16.73	0	GetState	1
2016-04-08 11:24:16.73	0	GetState	1
2016-04-08 11:25:16.73	0	GetState	1
2016-04-08 11:26:16.73	0	GetState	1
2016-04-08 11:27:16.73	0	GetState	1
2016-04-08 11:28:16.73	0	GetState	1
2016-04-08 11:29:16.73	0	GetState	1
2016-04-08 11:30:16.73	0	GetState	1
2016-04-08 11:31:16.73	0	GetState	1
2016-04-08 11:32:16.73	0	GetState	1
2016-04-08 11:33:16.73	0	GetState	1
2016-04-08 11:34:16.73	0	GetState	1
2016-04-08 11:35:16.73	0	GetState	1
2016-04-08 11:36:16.73	0	GetState	1
2016-04-08 11:37:16.73	0	GetState	1
2016-04-08 11:38:16.73	0	GetState	1
2016-04-08 11:39:16.73	0	GetState	1
2016-04-08 11:40:16.73	0	GetState	1
2016-04-08 11:41:16.73	0	GetState	1
2016-04-08 11:42:16.73	0	GetState	1
2016-04-08 11:43:16.73	0	GetState	1
2016-04-08 11:44:16.73	0	GetState	1
2016-04-08 11:45:16.73	0	GetState	1
2016-04-08 11:46:16.73	0	GetState	1
2016-04-08 11:47:16.73	0	GetState	1
2016-04-08 11:48:16.73	0	GetState	1
2016-04-08 11:49:16.73	0	GetState	1
2016-04-08 11:50:16.73	0	GetState	1
2016-04-08 11:51:16.73	0	GetState	1
2016-04-08 11:52:16.73	0	GetState	1
2016-04-08 11:53:16.73	0	GetState	1
2016-04-08 11:54:16.73	0	GetState	1
2016-04-08 11:55:16.73	0	GetState	1
2016-04-08 11:56:16.73	0	GetState	1
2016-04-08 11:57:16.73	0	GetState	1
2016-04-08 11:58:16.73	0	GetState	1
2016-04-08 11:59:16.73	0	GetState	1
2016-04-08 12:00:16.73	0	GetState	1
2016-04-08 12:01:16.73	0	GetState	1
2016-04-08 12:02:16.73	0	GetState	1
2016-04-08 12:03:16.73	0	GetState	1
2016-04-08 12:04:16.73	0	GetState	1
2016-04-08 12:05:16.73	0	GetState	1
2016-04-08 12:06:16.73	0	GetState	1
2016-04-08 12:07:16.73	0	GetState	1
2016-04-08 12:08:16.73	0	GetState	1
2016-04-08 12:09:16.73	0	GetState	1
2016-04-08 12:10:16.73	0	GetState	1
2016-04-08 12:11:16.73	0	GetState	1
2016-04-08 12:12:16.73	0	GetState	1
2016-04-08 12:13:16.73	0	GetState	1
2016-04-08 12:14:16.73	0	GetState	1
2016-04-08 12:15:16.73	0	GetState	1
2016-04-08 12:16:16.73	0	GetState	1
2016-04-08 12:17:16.73	0	GetState	1
2016-04-08 12:18:16.73	0	GetState	1
2016-04-08 12:19:16.73	0	GetState	1
2016-04-08 12:20:16.73	0	GetState	1
2016-04-08 12:21:16.73	0	GetState	1
2016-04-08 12:22:16.73	0	GetState	1
2016-04-08 12:23:16.73	0	GetState	1
2016-04-08 12:24:16.73	0	GetState	1
2016-04-08 12:25:16.73	0	GetState	1
2016-04-08 12:26:16.73	0	GetState	1
2016-04-08 12:27:16.73	0	GetState	1
2016-04-08 12:28:16.73	0	GetState	1
2016-04-08 12:29:16.73	0	GetState	1
2016-04-08 12:30:16.73	0	GetState	1
2016-04-08 12:31:16.73	0	GetState	1
2016-04-08 12:32:16.73	0	GetState	1
2016-04-08 12:33:16.73	0	GetState	1
2016-04-08 12:34:16.73	0	GetState	1
2016-04-08 12:35:16.73	0	GetState	1
2016-04-08 12:36:16.73	0	GetState	1
2016-04-08 12:37:16.73	0	GetState	1
2016-04-08 12:38:16.73	0	GetState	1
2016-04-08 12:39:16.73	0	GetState	1
2016-04-08 12:40:16.73	0	GetState	1
2016-04-08 12:41:16.73	0	GetState	1
2016-04-08 12:42:16.73	0	GetState	1
2016-04-08 12:43:16.73	0	GetState	1
2016-04-08 12:44:16.73	0	GetState	1
2016-04-08 12:45:16.73	0	GetState	1
2016-04-08 12:46:16.73	0	GetState	1
2016-04-08 12:47:16.73	0	GetState	1
2016-04-08 12:48:16.73	0	GetState	1
2016-04-08 12:49:16.73	0	GetState	1
2016-04-08 12:50:16.73	0	GetState	1
2016-04-08 12:51:16.73	0	GetState	1
2016-04-08 12:52:16.73	0	GetState	1
2016-04-08 12:53:16.73	0	GetState	1
2016-04-08 12:54:16.73	0	GetState	1
2016-04-08 12:55:16.73	0	GetState	1
2016-04-08 12:56:16.73	0	GetState	1
2016-04-08 12:57:16.73	0	GetState	1
2016-04-08 12:58:16.73	0	GetState	1
2016-04-08 12:59:16.73	0	GetState	1
2016-04-08 13:00:16.73	0	GetState	1
2016-04-08 13:01:16.73	0	GetState	1
2016-04-08 13:02:16.73	0	GetState	1
2016-04-08 13:03:16.73	0	GetState	1
2016-04-08 13:04:16.73	0	GetState	1
2016-04-08 13:05:16.73	0	GetState	1
2016-04-08 13:06:16.73	0	GetState	1
2016-04-08 13:07:16.73	0	GetState	1
2016-04-08 13:08:16.73	0	GetState	1
2016-04-08 13:09:16.73	0	GetState	1
2016-04-08 13:10:16.73	0	GetState	1
2016-04-08 13:11:16.73	0	GetState	1
